user,twitters,truth,fake_score
e3efkh8l3ivtx83ivemenaoicedue5wj,Crowd-pleasing concert gives Seven a Sunday win #URL# #URL#,0,0.06971471011638641
e3efkh8l3ivtx83ivemenaoicedue5wj,New thriller The Tourist for Stan #URL# #URL#,0,0.03647549822926521
e3efkh8l3ivtx83ivemenaoicedue5wj,"Returning: God Friended Me, The Resident #URL# #URL#",0,0.2587318420410156
e3efkh8l3ivtx83ivemenaoicedue5wj,Wednesday 12 February 2020 #HASHTAG# #URL#,0,0.009831652045249939
e3efkh8l3ivtx83ivemenaoicedue5wj,Nine takes final week of summer #URL# #URL#,0,0.3782012462615967
e3efkh8l3ivtx83ivemenaoicedue5wj,Airdate: Wrongly Released: Free to Kill #URL# #URL#,0,0.03436702862381935
e3efkh8l3ivtx83ivemenaoicedue5wj,See-Saw Films hires development producer #URL# #URL#,0,0.018002131953835487
e3efkh8l3ivtx83ivemenaoicedue5wj,Renewed: The Good Doctor #URL# #URL#,0,0.02076316997408867
e3efkh8l3ivtx83ivemenaoicedue5wj,Fire Fight Australia: 3 Live regional sites #URL# #URL#,0,0.07016680389642715
e3efkh8l3ivtx83ivemenaoicedue5wj,Luke Jacobz returning to Home &amp; Away #URL# #URL#,0,0.8900498151779175
e3efkh8l3ivtx83ivemenaoicedue5wj,Renewed: Bosch confirms final season #URL# #URL#,0,0.030439358204603195
e3efkh8l3ivtx83ivemenaoicedue5wj,Seven appoints Director of Corporate Affairs and Publicity #URL# #URL#,0,0.17991863191127777
e3efkh8l3ivtx83ivemenaoicedue5wj,Parasite series for HBO #URL# #URL#,0,0.052119459956884384
e3efkh8l3ivtx83ivemenaoicedue5wj,Saturday 15 February 2020 #HASHTAG# #URL#,0,0.007590527646243572
e3efkh8l3ivtx83ivemenaoicedue5wj,"New ABC drama, Wakefield. #URL# #URL#",0,0.15296539664268494
e3efkh8l3ivtx83ivemenaoicedue5wj,Brian May wants apology from Seven News #URL# #URL#,0,0.2011663019657135
e3efkh8l3ivtx83ivemenaoicedue5wj,Disney orders Turner &amp; Hooch series #URL# #URL#,0,0.23017087578773499
e3efkh8l3ivtx83ivemenaoicedue5wj,Charles Wooley opts for part-time on 60 Minutes #URL# #URL#,0,0.126093789935112
e3efkh8l3ivtx83ivemenaoicedue5wj,Farmer Wants a Wife participant on child exploitation charges #URL# #URL#,0,0.5282334685325623
e3efkh8l3ivtx83ivemenaoicedue5wj,Friday 14 February 2020 #HASHTAG# #URL#,0,0.00970464013516903
e3efkh8l3ivtx83ivemenaoicedue5wj,“I think they live in a television bubble” #URL# #URL#,0,0.763481080532074
e3efkh8l3ivtx83ivemenaoicedue5wj,Greg Norman joins Holey Moley #URL# #URL#,0,0.27908429503440857
e3efkh8l3ivtx83ivemenaoicedue5wj,Jessica Marais out of Rafters revival #URL# #URL#,0,0.4388214349746704
e3efkh8l3ivtx83ivemenaoicedue5wj,International Women’s Day pop-up channel #URL# #URL#,0,0.4099652171134949
e3efkh8l3ivtx83ivemenaoicedue5wj,A peek at the Big Brother house…? #URL# #URL#,0,0.5738604068756104
e3efkh8l3ivtx83ivemenaoicedue5wj,Oscars In Memoriam omits Luke Perry #URL# #URL#,0,0.36446383595466614
e3efkh8l3ivtx83ivemenaoicedue5wj,Sunday 9 February 2020 #HASHTAG# #URL#,0,0.0072046187706291676
e3efkh8l3ivtx83ivemenaoicedue5wj,Psst. Wanna rent The Block? #URL# #URL#,0,0.016056381165981293
e3efkh8l3ivtx83ivemenaoicedue5wj,ViacomCBS to combine Australian sales teams #URL# #URL#,0,0.5096307992935181
e3efkh8l3ivtx83ivemenaoicedue5wj,Roy Billing: Actors Equity “a bit of a toothless tiger” #URL# #URL#,0,0.392086386680603
e3efkh8l3ivtx83ivemenaoicedue5wj,New UK drama for Dawn French #URL# #URL#,0,0.06485933810472488
e3efkh8l3ivtx83ivemenaoicedue5wj,#HASHTAG# reveals 3 new households for Season 11 #URL# #URL#,0,0.38852623105049133
e3efkh8l3ivtx83ivemenaoicedue5wj,Emerging producer internships in NSW #URL# #URL#,0,0.015322418883442879
e3efkh8l3ivtx83ivemenaoicedue5wj,Axed: Take Me Out (UK) #URL# #URL#,0,0.784490704536438
e3efkh8l3ivtx83ivemenaoicedue5wj,New set for The Daily Edition #URL# #URL#,0,0.05477907508611679
e3efkh8l3ivtx83ivemenaoicedue5wj,Colin Fassnidge blames programming … but what about MKR format changes? #URL# #URL#,0,0.16373708844184875
e3efkh8l3ivtx83ivemenaoicedue5wj,Visible: Out on Television #URL# #URL#,0,0.12400176376104355
e3efkh8l3ivtx83ivemenaoicedue5wj,Fire Fight Australia gets global broadcast #URL# #URL#,0,0.079539954662323
e3efkh8l3ivtx83ivemenaoicedue5wj,ICC Women’s T20 World Cup on FOX Cricket #URL# #URL#,0,0.5934171676635742
e3efkh8l3ivtx83ivemenaoicedue5wj,Logies returns Most Popular Television Commercial #URL# #URL#,0,0.32301226258277893
e3efkh8l3ivtx83ivemenaoicedue5wj,"Hughesy, We Have a Problem: Feb 17 #URL# #URL#",0,0.3349315822124481
e3efkh8l3ivtx83ivemenaoicedue5wj,Power confirms three more spin-offs #URL# #URL#,0,0.1284111738204956
e3efkh8l3ivtx83ivemenaoicedue5wj,#HASHTAG# a day of music &amp; resilience #URL# #URL#,0,0.9452817440032959
e3efkh8l3ivtx83ivemenaoicedue5wj,#HASHTAG# This is a concert for the ages. Thank you.,0,0.6005652546882629
e3efkh8l3ivtx83ivemenaoicedue5wj,So who won Summer? #URL# #URL#,0,0.05923575907945633
e3efkh8l3ivtx83ivemenaoicedue5wj,Former MKR villains the latest to spill on Seven show #URL# #URL#,0,0.061056263744831085
e3efkh8l3ivtx83ivemenaoicedue5wj,Paul Murray Live head to Bateman’s Bay #URL# #URL#,0,0.5442408919334412
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Love that you can just buy the new vintage popcorn boxes without the popcorn. Just ask the CM for… #URL#,0,0.14375616610050201
5uoku9g7ox972ybb4axiiwn16717firm,#USER# first day of Monster's Inc. Fastpass!!! #URL#,0,0.1441234052181244
5uoku9g7ox972ybb4axiiwn16717firm,#USER# the Valentine's Dipped Ice Cream Bar from Clarabelle's in DCA #URL#,0,0.08435776084661484
5uoku9g7ox972ybb4axiiwn16717firm,#USER# #USER# The one time I was cool and collected lol,0,0.05461883544921875
5uoku9g7ox972ybb4axiiwn16717firm,RT #USER#: This one damn near broke me #URL#,0,0.05728590115904808
5uoku9g7ox972ybb4axiiwn16717firm,#USER# anytime is a good time for Irish coffee #URL#,0,0.08929038047790527
5uoku9g7ox972ybb4axiiwn16717firm,Congrats to Toy Story 4 for winning The Oscar for Best Animated Feature!!! #URL#,0,0.05574508011341095
5uoku9g7ox972ybb4axiiwn16717firm,#USER# quiet night at Black Spire Outpost #URL#,0,0.07241920381784439
5uoku9g7ox972ybb4axiiwn16717firm,My First Order Short Range Evacuation Vehicle with the CM Exclusive Rise of the Resistance mini poster #URL#,0,0.8591745495796204
5uoku9g7ox972ybb4axiiwn16717firm,Concept art for the area that became Condor Flats when Disney California Adventure opened and when the attraction w… #URL#,0,0.19953510165214539
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Find an area with not a lot of people around you and hope that you have a good signal on your phone. A… #URL#,0,0.024053536355495453
5uoku9g7ox972ybb4axiiwn16717firm,#USER# ride number 11 on Rise of The Resistance in hyperlapse #HASHTAG# #URL#,0,0.0102518480271101
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Thank you!!! Now to make enough to buy a car lol,0,0.2818158268928528
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Nice to see you again!!!,0,0.0706493929028511
5uoku9g7ox972ybb4axiiwn16717firm,It's National Pizza Day!!! Who wouldn't want the #USER# to deliver you pizza and some new pals???… #URL#,0,0.012789207510650158
5uoku9g7ox972ybb4axiiwn16717firm,#USER# I love this so much!!!,0,0.051896024495363235
5uoku9g7ox972ybb4axiiwn16717firm,We ended up eating 4 steaks and a ton of pork belly and brisket!!! #URL#,0,0.07787787169218063
5uoku9g7ox972ybb4axiiwn16717firm,Girl Scout cookie season is upon us!!! These are my favorites!!! What are yours??? #URL#,0,0.41932615637779236
5uoku9g7ox972ybb4axiiwn16717firm,#USER# #USER# At the Tropical Hideaway in Adventureland 😊😊😊,0,0.012911695055663586
5uoku9g7ox972ybb4axiiwn16717firm,As we approach Disney California Adventure's 19th Anniversary on February 8th here is a look at the concept art for… #URL#,0,0.2725169062614441
5uoku9g7ox972ybb4axiiwn16717firm,This plush Baby Yoda backpack from Bioworld is apparently coming out in April #URL#,0,0.5536524057388306
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Happy 19th Anniversary to DCA!!! 19 years ago I was the closing lead at Grizzly River Run!!! Here'… #URL#,0,0.08603635430335999
5uoku9g7ox972ybb4axiiwn16717firm,Two more of my favorite umbrellas for Dapper Day at Disneyland!!! Both handpainted by my amazing and talented frien… #URL#,0,0.3642527461051941
5uoku9g7ox972ybb4axiiwn16717firm,#USER# It's one of my favs!!!,0,0.06393463164567947
5uoku9g7ox972ybb4axiiwn16717firm,Love that the box for the Baby Yoda Funko Pop has to be like this because of his ears!!! #URL#,0,0.7305338978767395
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Thank you!!! I hope more services support Dolby Vision in the near future!!!,0,0.034876223653554916
5uoku9g7ox972ybb4axiiwn16717firm,I don't make a lot of money from my social media and usually use it to buy buttons or stickers or other items for g… #URL#,0,0.013110704720020294
5uoku9g7ox972ybb4axiiwn16717firm,"When I was the creator and editor of The Grizzly Dispatch, a CM publication that acted as the official newspaper of… #URL#",0,0.08101169019937515
5uoku9g7ox972ybb4axiiwn16717firm,"RT #USER#: It's #HASHTAG#!  This time, we are saving table tops worldwide from watermarks with custom coasters.  Got 1,000 FREE ord…",0,0.07528649270534515
5uoku9g7ox972ybb4axiiwn16717firm,#USER# #USER# Lol you are the MAGIC!!!,0,0.077962227165699
5uoku9g7ox972ybb4axiiwn16717firm,Because I already needed another box of Lemonades!!! #URL#,0,0.21413935720920563
5uoku9g7ox972ybb4axiiwn16717firm,Just going to leave this right here... #URL#,0,0.3017926514148712
5uoku9g7ox972ybb4axiiwn16717firm,Sideshow Collectibles just announced pre-orders on their life size Baby Yoda!!! Check out their site!!! $350 is the… #URL#,0,0.2622113525867462
5uoku9g7ox972ybb4axiiwn16717firm,#USER# #USER# The one time I am calm and collected hahaha,0,0.039444450289011
5uoku9g7ox972ybb4axiiwn16717firm,#USER# It's hard to look away lol,0,0.13098140060901642
5uoku9g7ox972ybb4axiiwn16717firm,Brought out my super bowl today!!! Not sure why everyone is making such a big deal about it 🤣🤣🤣 #URL#,0,0.40748465061187744
5uoku9g7ox972ybb4axiiwn16717firm,Lost count of the number of plates of sashimi #URL#,0,0.73028165102005
5uoku9g7ox972ybb4axiiwn16717firm,#USER# my favorite number!!! #HASHTAG# #URL#,0,0.07757680118083954
5uoku9g7ox972ybb4axiiwn16717firm,When your friend finds you another new Kitkat flavor in Australia!!! #URL#,0,0.22980505228042603
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Happy Birthday to Walt's favorite president - Abraham Lincoln!!! A wonderful time to visit Great M… #URL#,0,0.14650897681713104
5uoku9g7ox972ybb4axiiwn16717firm,#USER# boarding group acquired!!! #HASHTAG# #URL#,0,0.05934464558959007
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Thanks for sharing this story,0,0.08803893625736237
5uoku9g7ox972ybb4axiiwn16717firm,#USER# you spin me round like a record baby!!! #URL#,0,0.09139148145914078
5uoku9g7ox972ybb4axiiwn16717firm,"RT #USER#: It's #HASHTAG# and we got charm!  Time to celebrate another new product: custom charms.  Got 1,00 FREE orders (50 charms…",0,0.03589587286114693
5uoku9g7ox972ybb4axiiwn16717firm,#USER# taking in the flowers #URL#,0,0.5683550834655762
5uoku9g7ox972ybb4axiiwn16717firm,#USER# does this shirt call to you??? #URL#,0,0.06549583375453949
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Right??? All OREOs should be like this lol,0,0.1126389354467392
5uoku9g7ox972ybb4axiiwn16717firm,Entertainment Earth posted they are taking pre-orders on their plush Baby Yoda backpack!!! #URL#,0,0.09049224853515625
5uoku9g7ox972ybb4axiiwn16717firm,"The Child ""Baby Yoda"" with soup bowl Geeki Tikis 16oz mug!!! . Pre-order now at #URL# site for $2… #URL#",0,0.17487266659736633
5uoku9g7ox972ybb4axiiwn16717firm,#USER# time for some chocolate strawberry beignets!!! #HASHTAG# #URL#,0,0.022965041920542717
5uoku9g7ox972ybb4axiiwn16717firm,#USER# No cause you forgot 😭😭😭😭,0,0.022728774696588516
5uoku9g7ox972ybb4axiiwn16717firm,Looking down at the construction in 2000 on Hollywood Blvd in Disney California Adventure from the top of the Hyper… #URL#,0,0.9556185603141785
5uoku9g7ox972ybb4axiiwn16717firm,#USER# exclusive Stitch with Ducks Funko Pop coming 2/10!!! #URL#,0,0.03462955355644226
5uoku9g7ox972ybb4axiiwn16717firm,The Cast Member VHS tape of the Grand Opening Festivities of Disney California Adventure long since transferred to… #URL#,0,0.6580954790115356
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Guys...I want a castle!!! #URL#,0,0.058404821902513504
5uoku9g7ox972ybb4axiiwn16717firm,#USER# A Zombie and a Blue Ocean at the Lamplight Lounge on Pixar's Anniversary!!! #URL#,0,0.07795696705579758
5uoku9g7ox972ybb4axiiwn16717firm,#USER# hanging with the boss today #URL#,0,0.06740667670965195
5uoku9g7ox972ybb4axiiwn16717firm,#USER# I almost ate all of them today hahaha,0,0.022003792226314545
5uoku9g7ox972ybb4axiiwn16717firm,Taking my first actual step into the construction area that would become Disney California Adventure #URL#,0,0.9174379110336304
5uoku9g7ox972ybb4axiiwn16717firm,#USER# I will know when my friend brings them in april lol,0,0.08183728903532028
5uoku9g7ox972ybb4axiiwn16717firm,#USER# first of fastpass at Monster's Inc.!!! #URL#,0,0.19497150182724
5uoku9g7ox972ybb4axiiwn16717firm,#USER# One of my favorite treats - The Grey Stuff - it's delicious!!! Don't believe me??? You know the re… #URL#,0,0.23860903084278107
5uoku9g7ox972ybb4axiiwn16717firm,#USER# I love you 3000!!! I just got my holographic stickers from your latest giveaway and they look amazing!… #URL#,0,0.08386574685573578
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Right??? Did you see the Jeep Super Bowl commercial???,0,0.5341796278953552
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Hahaha we were going to take a cast member photo 😊😊😊,0,0.03216753154993057
5uoku9g7ox972ybb4axiiwn16717firm,#USER# reflecting on a wonderful Valentine's Day at The Happiest Place on Earth #URL#,0,0.1083458960056305
5uoku9g7ox972ybb4axiiwn16717firm,RT #USER#: Home is wherever you are. ❤️ #URL#,0,0.18511644005775452
5uoku9g7ox972ybb4axiiwn16717firm,#USER# love the dessert bao from Lucky Fortune Cookery!!! #URL#,0,0.17614483833312988
5uoku9g7ox972ybb4axiiwn16717firm,This Disney Parks Exclusive 10 inch Indiana Jones Funko Pop coming to Disneyland on the 29th!!! #URL#,0,0.019147830083966255
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Cast Member preview map next to the Opening Day map for Disney California Adventure #URL#,0,0.05506030097603798
5uoku9g7ox972ybb4axiiwn16717firm,#USER# I know you're going to WDW but plan to visit out here too!!! 😊😊😊 oh and build both a droid and a lightsaber if you can!!!,0,0.05699243023991585
5uoku9g7ox972ybb4axiiwn16717firm,#USER# I love the Korean Chicken Pizza from Boardwalk Pizza &amp; Pasta!!! #URL#,0,0.07291950285434723
5uoku9g7ox972ybb4axiiwn16717firm,Happy 19th Anniversary to Disney California Adventure!!! #URL#,0,0.2616157531738281
5uoku9g7ox972ybb4axiiwn16717firm,"#USER# So far I love it!!! Rich colors, easy set up, so happy with this purchase!!!",0,0.03455127403140068
5uoku9g7ox972ybb4axiiwn16717firm,#USER# this Small World onesie!!! #URL#,0,0.1647014170885086
5uoku9g7ox972ybb4axiiwn16717firm,#USER# I might need all 3 of these!!! #URL#,0,0.05340847745537758
5uoku9g7ox972ybb4axiiwn16717firm,an absolutely killer migraine last night is starting to break up and fade away today...,0,0.3503563106060028
5uoku9g7ox972ybb4axiiwn16717firm,#USER# hanging out with Hondo in Hyperlapse #HASHTAG#'sEdge #URL#,0,0.18758179247379303
5uoku9g7ox972ybb4axiiwn16717firm,#USER# #USER# World of Disney 😊😊😊,0,0.017804624512791634
5uoku9g7ox972ybb4axiiwn16717firm,#USER# I have a bunch of photos from construction 😊😊😊,0,0.08219187706708908
5uoku9g7ox972ybb4axiiwn16717firm,#USER# YES!!! This is so cool!!!,0,0.049991361796855927
5uoku9g7ox972ybb4axiiwn16717firm,#USER# It must be my Loki Day!!! . I think I just found my St. Patrick's Day shirt!!! #URL#,0,0.037041887640953064
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Everything written is kept including The Line 😊😊😊,0,0.09750973433256149
5uoku9g7ox972ybb4axiiwn16717firm,Before DCA there was a project called WESTCOT #URL#,0,0.4186304807662964
5uoku9g7ox972ybb4axiiwn16717firm,#USER# I just don't want to bother my neighbors lol,0,0.23578616976737976
5uoku9g7ox972ybb4axiiwn16717firm,#USER# sippin' the tea - talking to Kylo #URL#,0,0.44284817576408386
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Luxe Buffet at the Westminister Mall,0,0.09733983129262924
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Ride number 10 (total ride count thus far) done and done!!! I cannot get enough if this amazing ex… #URL#,0,0.030853435397148132
5uoku9g7ox972ybb4axiiwn16717firm,#USER# time for a chile-mango whip #URL#,0,0.1564643830060959
5uoku9g7ox972ybb4axiiwn16717firm,#USER# #USER# #USER# You two are meant to be cause you are both super in my book!!!,0,0.15285588800907135
5uoku9g7ox972ybb4axiiwn16717firm,Taking a look at the concept art for the Animation Building for Disney California Adventure. Vastly different from… #URL#,0,0.7540178894996643
5uoku9g7ox972ybb4axiiwn16717firm,#USER# #USER# It sure is!!! He and I go way back lol,0,0.03478815034031868
5uoku9g7ox972ybb4axiiwn16717firm,#USER# time to fly the fastest hunk of junk in the galaxy!!! #URL#,0,0.09305247664451599
5uoku9g7ox972ybb4axiiwn16717firm,"#USER# To Disneyland tomorrow in search of new food, drinks and merchandise!!!",0,0.09927245229482651
5uoku9g7ox972ybb4axiiwn16717firm,My favorite OREOs are back!!! #URL#,0,0.20777611434459686
5uoku9g7ox972ybb4axiiwn16717firm,#USER# Whatever you're wearing is cute!!! DUH!!! 😊😊😊,0,0.07854779809713364
5uoku9g7ox972ybb4axiiwn16717firm,This Monsters Inc. Helmet Cap coming soon to #USER# #URL#,0,0.005873624235391617
5uoku9g7ox972ybb4axiiwn16717firm,#USER# HUGS!!! Cause you are amazing!!! I am here if you need to talk!!!,0,0.0710349753499031
5uoku9g7ox972ybb4axiiwn16717firm,#USER# #USER# I love it!!! It's one of my favorite treats!!!,0,0.02365357242524624
5uoku9g7ox972ybb4axiiwn16717firm,#USER# #USER# Forky made some new friends today in Adventureland and Galaxy's Edge #URL#,0,0.020504599437117577
s01t3oa2x0f1228wsm3vrx08v1v7i34g,UK to invest $1.6 billion in weather and climate supercomputer #URL#,1,0.37156710028648376
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Another health ministry official infected #URL#,1,0.8210023045539856
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Denmark arrests 27 people on suspected cocaine smuggling #URL#,1,0.783233642578125
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Coronavirus cases on Japan ship rise to 355 #URL#,1,0.6011494398117065
s01t3oa2x0f1228wsm3vrx08v1v7i34g,781 coronavirus cases outside mainland China #URL#,1,0.5204616189002991
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Brexit: France warns UK of bitter trade negotiations #URL#,1,0.440062016248703
s01t3oa2x0f1228wsm3vrx08v1v7i34g,'I reinvented the hair tie from my uni halls' #URL#,1,0.7561357617378235
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"Assad's forces make advances, further securing Aleppo region #URL#",1,0.5840737223625183
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Wales bears the brunt as deadly storm Dennis hammers the U.K. #URL#,1,0.4397984445095062
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Americans leave coronavirus cruise ship as Britons claim 'we've been forgotten' #URL#,1,0.8639636039733887
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"As Americans struggle with medical bills, doctor lets patients pay by volunteering #URL#",1,0.7438424229621887
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Costa Rica's largest ever cocaine haul found in ornamental flowers #URL#,1,0.8892660737037659
s01t3oa2x0f1228wsm3vrx08v1v7i34g,UK issues rare &amp;#HASHTAG#;danger to life&amp;#HASHTAG#; warning over Storm Dennis #URL#,1,0.1549248993396759
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Two dead in Colorado avalanche #URL#,1,0.760175347328186
s01t3oa2x0f1228wsm3vrx08v1v7i34g,The Kashmir journalist forced into manual labour #URL#,1,0.899863064289093
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Teen says Apple Watch saved his life after heart rate spike #URL#,1,0.8734182119369507
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"Hungary's Orban warns about climate crisis, slow EU growth #URL#",1,0.4221048653125763
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"A 'darling to many': Disney actress, 15, dies from brain tumour #URL#",1,0.20962415635585785
s01t3oa2x0f1228wsm3vrx08v1v7i34g,ABC raid: Australian public broadcaster loses legal challenge #URL#,1,0.20415833592414856
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"China says significant drop in coronavirus cases; death toll climbs to 1,665 #URL#",1,0.3668311536312103
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"HAL to supply IAF with 83 Tejas fighter jets in Rs 39,000 crore deal #URL#",1,0.6771616339683533
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"Federal prosecutors charged a Florida doctor for allegedly taking $26 million from Medicaid, Medicare and other hea… #URL#",1,0.5893769264221191
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Colleges miffed as govt pushes to promote schemes #URL#,1,0.6927379965782166
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Death penalty demanded for mass murder of disabled #URL#,1,0.8211216926574707
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Americans evacuated from quarantined cruise ship off Japan #URL#,1,0.8168284296989441
s01t3oa2x0f1228wsm3vrx08v1v7i34g,US to evacuate Americans as virus cases rise on quarantined ship off Japan #URL#,1,0.8648915886878967
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"New coronavirus has killed 1,770 in mainland China #URL#",1,0.32256099581718445
s01t3oa2x0f1228wsm3vrx08v1v7i34g,2 people on 5th charter flight rushed to hospital #URL#,1,0.7383429408073425
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Emperor Naruhito's birthday greeting cancelled #URL#,1,0.8761667609214783
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"Clash between police, students at Mexican college injures 8 #URL#",1,0.8598495721817017
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Nightly News Full Broadcast (February 16th) #URL#,1,0.37023183703422546
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Heavy snowfall likely in western Japan #URL#,1,0.7483300566673279
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Australia's ABC loses legal challenge over raid #URL#,1,0.3827657401561737
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Farmers pitch Japanese fruit at Dubai show #URL#,1,0.9090479612350464
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Britons quarantined on cruise ship over coronavirus angry over 'inaction' #URL#,1,0.8432077765464783
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Rouhani vows economic growth in run-up to election #URL#,1,0.7862802743911743
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Letters to Juliet: Italian town answers thousands of hopeless romantics searching for true love #URL#,1,0.06122487410902977
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"Stuntwoman, husband die in shootout after allegedly trying to ambush her ex #URL#",1,0.8645414710044861
s01t3oa2x0f1228wsm3vrx08v1v7i34g,UN chief Antonio Guterres arrives in Pakistan for four-day visit #URL#,1,0.8038756251335144
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Israel's Gantz vows to form government without Netanyahu #URL#,1,0.9454168677330017
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Videos of police action inside Jamia trigger row #URL#,1,0.9428595304489136
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Sharp unveils first Japanese 5G smartphone #URL#,1,0.9767166376113892
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"The #HASHTAG# is impacting people around the world. For those living in or planning a trip to Japan, we have a p… #URL#",1,0.005526268854737282
s01t3oa2x0f1228wsm3vrx08v1v7i34g,It's a day for dogs as Brazil ramps up for Carnival #URL#,1,0.7082009315490723
s01t3oa2x0f1228wsm3vrx08v1v7i34g,'I could sing no more': Elton John in tears after ending show due to pneumonia #URL#,1,0.7624141573905945
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Floodwaters rising in Mississippi as river expected to crest at near-record high #URL#,1,0.8894529938697815
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"More than 1,000 former DOJ officials call on U.S. Attorney General Barr to resign #URL#",1,0.3327118158340454
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Nurse in Kanagawa Pref. has coronavirus #URL#,1,0.5667687058448792
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Coronavirus: Americans from quarantined cruise ship flown from Japan #URL#,1,0.6858863234519958
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Two dead in Colorado avalanche #URL#,1,0.760175347328186
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Senegal: Secretary Michael R. Pompeo and Senegalese Minister of Economy Amadou Hott At a… #URL#,1,0.28796207904815674
s01t3oa2x0f1228wsm3vrx08v1v7i34g,US planes heading home with those from cruise ship #URL#,1,0.1229185089468956
s01t3oa2x0f1228wsm3vrx08v1v7i34g,HOW TO PROTECT YOURSELF FROM CORONAVIRUS The #HASHTAG# is impacting people around the world. For those who are l… #URL#,1,0.029156595468521118
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Climate change could make premiums unaffordable: QBE Insurance #URL#,1,0.40722599625587463
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Letters to Juliet: Italian town answers thousands of hopeless romantics searching for true… #URL#,1,0.04538048058748245
s01t3oa2x0f1228wsm3vrx08v1v7i34g,NEW: Video from Japan's national television agency shows a U.S. chartered flight arriving in Tokyo to transport Ame… #URL#,1,0.1914677768945694
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"To tame coronavirus, Mao-style social control blankets China #URL#",1,0.937530517578125
s01t3oa2x0f1228wsm3vrx08v1v7i34g,"Coronavirus: China reports 105 new deaths, toll reaches 1,765 #URL#",1,0.19520507752895355
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Sustainability disclosures by European companies generally poor: study #URL#,1,0.06189822405576706
s01t3oa2x0f1228wsm3vrx08v1v7i34g,NTT asks employees to work from home #URL#,1,0.07117923349142075
s01t3oa2x0f1228wsm3vrx08v1v7i34g,'Delhi has given birth to new politics in country' #URL#,1,0.9106287360191345
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Palestinian PM: Trump's Mideast plan 'will be buried' #URL#,1,0.9177255630493164
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Nightly News Full Broadcast (February 16th) #URL#,1,0.37023183703422546
s01t3oa2x0f1228wsm3vrx08v1v7i34g,Japan's economy shrinks at fastest rate since 2014 #URL#,1,0.7889173626899719
