user,twitters,truth,fake_score,emotion_score,emoji
ffw4du7oj59dgi5cobxa4exkvgj5l40y,RT #USER#: I am happy to announce that we have paid the fees to list in CB. Thanks to the first investors who trusted us and our projec…,1,0.1129702925682068,0.8658,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"Israeli PM Netanyahu lashes out at Obama after the latter intentionally abandoned Israel at the UN, breaking…… #URL#",1,0.9102306962013244,-0.4588,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"Black Teen Murders White Classmate, Takes “Selfie” With the Body… No Media Outrage #URL# #URL#",1,0.7675408720970154,-0.542,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"WARNING TO WESTERN WORLD: Germany has 7,000 jihad terror suspects, can’t keep track of them all… #URL#",1,0.9525644183158876,-0.8374,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Obama Ends Immigrant Fingerprint and Registration Program For Muslim ‘Refugees’ Infuriating America… #URL#,1,0.9589363336563108,-0.5267,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,White House On Defense After Being Exposed as Architect of Anti-Israel U.N. Action #URL# #URL#,1,0.8085961937904358,0.0516,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,#USER# hello withdrwl in ltc how long?,1,0.603366494178772,0.0,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"RT #USER#: We officially announce that we are listed in #USER#. We are very happy to list in this great exchange, you can buy yo…",1,0.042969129979610436,0.871,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"After Reading This, You Will Never Use Your Phone In A Toilet Again! #URL# #URL#",1,0.11530666798353195,0.0,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,#USER# I made a withdrawal for an amount of 6.06720117 Litecoin which check up with email and checking everyt… #URL#,1,0.5504006743431091,0.0258,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,ISIS-LINKED GROUP CALLS FOR NEW YEAR’S EVE ATTACKS #URL# #URL#,1,0.923678696155548,-0.4404,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Italy: Schoolchildren BANNED from singing Silent Night over fears it will OFFEND Muslims #URL# #URL#,1,0.7256991863250732,-0.8579,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"RT #USER#: Follow all the activity in our ANN. Many positive comments, support us too. #URL#",1,0.2505749762058258,0.743,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Trump: Berlin rampage ‘proves’ Muslim ban proposal ‘100% correct’ #URL# #URL#,1,0.9306063055992126,-0.5574,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"FU OBAMA: As a response to the absurd UN resolution that Obama helped get passed, Jerusalem set to approve 5,600…… #URL#",1,0.8693478107452393,-0.7531,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"Black Teen Murders White Classmate, Takes “Selfie” With the Body… No Media Outrage #URL# #URL#",1,0.7675408720970154,-0.542,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"Israel and Syria are still at war, so why are Israeli medical staff treating Syrians? – AND WHY IS THE MEDIA…… #URL#",1,0.5022604465484619,-0.5994,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"PUTIN DOES IT; Syria ready for truce, Assad stays, US is left out and humiliated #URL# #URL#",1,0.8528836369514465,0.0258,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Fury as Charlie Sheen says Trump should be the next celebrity to die prompting backlash from web users calling him…… #URL#,1,0.9186354875564576,-0.8225,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,NATO Auditor Who Discovered US Funds ISIS Found Dead Under Bizarre Circumstances – Family Absolutely Says He Was…… #URL#,1,0.9852834939956664,-0.765,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Barack Obama Says Reparations to Blacks for Slavery “A Good Argument” #URL# #URL#,1,0.7100644707679749,-0.4404,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Barack Obama Says Reparations to Blacks for Slavery “A Good Argument” #URL# #URL#,1,0.7100644707679749,-0.4404,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Woman beaten with stick in India for resisting sexual assault (VIDEO) #URL# #URL#,1,0.6511083841323853,-0.765,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,NEW ISIS HITLIST: Now jihadis target THOUSANDS of churches in New Year terror plot #URL# #URL#,1,0.366036057472229,-0.5267,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,German cop faces CRIMINAL CHARGES for calling Angela Merkel ‘INSANE’ Due to Her Muslim Immigration Policy… #URL#,1,0.9760218262672424,-0.7885,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,U.S. Fighter Pilots Wear EPIC Item While Bombing ISIS To Ashes On Christmas Day #URL# #URL#,1,0.8385531902313232,0.1531,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"Israeli PM Netanyahu lashes out at Obama after the latter intentionally abandoned Israel at the UN, breaking…… #URL#",1,0.9102306962013244,-0.4588,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,MEDIA SILENCE: 16 hurt in yet another Muslim terror attack at a church in the Philippines #URL# #URL#,1,0.3458597660064697,-0.872,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,U.S. Fighter Pilots Wear EPIC Item While Bombing ISIS To Ashes On Christmas Day #URL# #URL#,1,0.8385531902313232,0.1531,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Trump warns UN after Israel vote: ‘Things will be different’ soon – Is Defunding the Israel Hating Body His Next…… #URL#,1,0.9486255049705504,-0.5719,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"FU OBAMA: As a response to the absurd UN resolution that Obama helped get passed, Jerusalem set to approve 5,600…… #URL#",1,0.8693478107452393,-0.7531,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"PUTIN DOES IT; Syria ready for truce, Assad stays, US is left out and humiliated #URL# #URL#",1,0.8528836369514465,0.0258,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,#USER# hello how can withdral ltc?,1,0.609009861946106,0.0,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,OUCH: A NY Trump associate and fellow billionaire calls Michelle Obama a male ape #URL# #URL#,1,0.9798046350479126,0.0,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,EUROPE IN SHOCK: Man dresses as ISIS fighter and ‘walks straight across German border controls’… #URL#,1,0.7305982112884521,-0.2103,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"RT #USER#: Officially we are on waiting list to be listed in CB this makes us very happy, Remember that the first investors always win…",1,0.21565942466259005,0.6115,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Fury as Charlie Sheen says Trump should be the next celebrity to die prompting backlash from web users calling him…… #URL#,1,0.9186354875564576,-0.8225,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,NATO Auditor Who Discovered US Funds ISIS Found Dead Under Bizarre Circumstances – Family Absolutely Says He Was…… #URL#,1,0.9852834939956664,-0.765,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Gruesome ISIS video shows Turkish soldiers that they captured being burned alive #URL# #URL#,1,0.8833627700805664,0.3818,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,#USER# hello the emails to confirm the withdrawal on your platform are not arriving I can not withdraw,1,0.4871076941490173,0.0258,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,50% of All Colon Cancer Deaths Could Be Avoided If Everyone Did These 10 Natural Things #URL# #URL#,1,0.2774168848991394,-0.6486,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"After Reading This, You Will Never Use Your Phone In A Toilet Again! #URL# #URL#",1,0.11530666798353195,0.0,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,White House On Defense After Being Exposed as Architect of Anti-Israel U.N. Action #URL# #URL#,1,0.8085961937904358,0.0516,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Unbelievable!!! Hillary’s Delusion: ‘I’m Going to Run Again in 2020’ #URL# #URL#,1,0.8715972900390625,0.3971,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,10 Lies Secretary of State Kerry Told During His Big Middle East Peace Speech #URL# #URL#,1,0.7588638663291931,0.1779,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Jerusalem orders to cancel all aid programs to resolution co-sponsor Senegal #URL# #URL#,1,0.2908627390861511,-0.25,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,ISLAMIC TERROR? Terrorism not ruled after Russian military plane crashes into Black Sea killing 92 people… #URL#,1,0.8778641223907471,-0.9341,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,NEW ISIS HITLIST: Now jihadis target THOUSANDS of churches in New Year terror plot #URL# #URL#,1,0.366036057472229,-0.5267,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,SHOCKER=&gt; Berlin Christmas Market Killer Fled to Mosque for Protection After Massacre (Photos)… #URL#,1,0.8183568716049194,-0.6486,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"On Vacation, Donald Trump Announces 8,000 New Jobs for the United States #URL# #URL#",1,0.4547890722751618,0.4215,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Unbelievable!!! Hillary’s Delusion: ‘I’m Going to Run Again in 2020’ #URL# #URL#,1,0.8715972900390625,0.3971,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Ever Wondered What The Half Moon Shape On Your Nails Mean? #URL# #URL#,1,0.23804908990859985,0.0,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Delusional Congresswoman Thinks Hillary Lost Because Democrats are Too Nice #URL# #URL#,1,0.9783187508583068,0.128,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,OUCH: A NY Trump associate and fellow billionaire calls Michelle Obama a male ape #URL# #URL#,1,0.9798046350479126,0.0,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Jihad in the White House: Obama Scraps National Security Program to Screen Visitors From Middle Eastern Countries… #URL#,1,0.948258340358734,0.34,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"RT #USER#: We are closer, we have sold another MN. We continue in the first phase, and we hope to receive more support from investors.…",1,0.0502857081592083,0.7089,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Highlights of Muslim Leaders’ Christmas Messages #URL# #URL#,1,0.12821988761425018,0.0,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,ABSURDITY: French mayor tried for hate crimes for saying large number of Muslims in his city was “problem”… #URL#,1,0.8230306506156921,-0.5267,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,ISLAMIC TERROR? Terrorism not ruled after Russian military plane crashes into Black Sea killing 92 people… #URL#,1,0.8778641223907471,-0.9341,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Trump Just Sent a 2-Minute Christmas Message That Will Save America #URL# #URL#,1,0.7592110633850098,0.4939,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Muslim students demand prayer rooms in every ‘major building’ #URL# #URL#,1,0.17923165857791898,-0.128,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Trump warns UN after Israel vote: ‘Things will be different’ soon – Is Defunding the Israel Hating Body His Next…… #URL#,1,0.9486255049705504,-0.5719,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,RT #USER#: We are pleased to announce that we are coming from the first sales goal to be listed. Since the launch of the blockchain we…,1,0.14992454648017886,0.4404,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"RT #USER#: The investors that needed security to invest in us here have it, WE WILL BE IN CB SOON. There are few nodes left to be bough…",1,0.5233202576637268,0.34,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"WARNING TO WESTERN WORLD: Germany has 7,000 jihad terror suspects, can’t keep track of them all… #URL#",1,0.9525644183158876,-0.8374,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,BUSTED: Now We Know Who Harassed Ivanka Trump… And It’s Driving Liberals NUTS #URL# #URL#,1,0.9751874208450316,-0.7603,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Delusional Congresswoman Thinks Hillary Lost Because Democrats are Too Nice #URL# #URL#,1,0.9783187508583068,0.128,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,#USER# Hello how can withdrawl my ltc?,1,0.7238981127738953,0.0,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,EUROPE IN SHOCK: Man dresses as ISIS fighter and ‘walks straight across German border controls’… #URL#,1,0.7305982112884521,-0.2103,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,RT #USER#: UservCoin $USERV has been added to the MNO platform.  #URL#  ☑️  Accurate Stats ☑️  Monitoring Enabled  #HASHTAG#…,1,0.13987477123737335,0.0,2
ffw4du7oj59dgi5cobxa4exkvgj5l40y,ISIS listed US churches for Muslims to attack during the Christmas season #URL# #URL#,1,0.8696868419647217,-0.4767,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,‘Israel to stop funding UN institutions’ #URL# #URL#,1,0.9193906784057616,-0.29600000000000004,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Italy: Schoolchildren BANNED from singing Silent Night over fears it will OFFEND Muslims #URL# #URL#,1,0.7256991863250732,-0.8579,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"On Vacation, Donald Trump Announces 8,000 New Jobs for the United States #URL# #URL#",1,0.4547890722751618,0.4215,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,US Congress Threatens to Defund UN over Anti-Israel Vote that has Left Many In BOTH Parties Furious at Obama… #URL#,1,0.7873993515968323,-0.5574,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"TRY NOT TO PUKE: The Obamas last Christmas address is so full of lies and nonsense, it’s almost comical… #URL#",1,0.9864140152931212,-0.3496,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,German cop faces CRIMINAL CHARGES for calling Angela Merkel ‘INSANE’ Due to Her Muslim Immigration Policy… #URL#,1,0.9760218262672424,-0.7885,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"Israel and Syria are still at war, so why are Israeli medical staff treating Syrians? – AND WHY IS THE MEDIA…… #URL#",1,0.5022604465484619,-0.5994,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,An apocalyptic vision’ ISIS app teaches CHILDREN about blowing up Big Ben and Eiffel Tower #URL# #URL#,1,0.5309368968009949,-0.6597,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,‘Israel to stop funding UN institutions’ #URL# #URL#,1,0.9193906784057616,-0.29600000000000004,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Obama Ends Immigrant Fingerprint and Registration Program For Muslim ‘Refugees’ Infuriating America… #URL#,1,0.9589363336563108,-0.5267,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,RT #USER#: We mention 😀UservCoin(USERV)😍 on our Recent News area! Let us know if you want to get listed on #URL#…,1,0.19932961463928225,0.7263,2
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Woman beaten with stick in India for resisting sexual assault (VIDEO) #URL# #URL#,1,0.6511083841323853,-0.765,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,SHOCKER=&gt; Berlin Christmas Market Killer Fled to Mosque for Protection After Massacre (Photos)… #URL#,1,0.8183568716049194,-0.6486,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Highlights of Muslim Leaders’ Christmas Messages #URL# #URL#,1,0.12821988761425018,0.0,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Jihad in the White House: Obama Scraps National Security Program to Screen Visitors From Middle Eastern Countries… #URL#,1,0.948258340358734,0.34,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"Muslims Are FURIOUS After Trump Election, Make Final Ultimatum: STOP Trump Or We’re Going Home!… #URL#",1,0.7745609283447266,-0.8252,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,BUSTED: Now We Know Who Harassed Ivanka Trump… And It’s Driving Liberals NUTS #URL# #URL#,1,0.9751874208450316,-0.7603,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,10 Lies Secretary of State Kerry Told During His Big Middle East Peace Speech #URL# #URL#,1,0.7588638663291931,0.1779,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,50% of All Colon Cancer Deaths Could Be Avoided If Everyone Did These 10 Natural Things #URL# #URL#,1,0.2774168848991394,-0.6486,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,"VIDEO: French Police Officers Attacked, Set Afire by Muslim Mob #URL# #URL#",1,0.6118655204772949,-0.4588,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,US Congress Threatens to Defund UN over Anti-Israel Vote that has Left Many In BOTH Parties Furious at Obama… #URL#,1,0.7873993515968323,-0.5574,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,ABSURDITY: French mayor tried for hate crimes for saying large number of Muslims in his city was “problem”… #URL#,1,0.8230306506156921,-0.5267,0
ffw4du7oj59dgi5cobxa4exkvgj5l40y,Trump Just Sent a 2-Minute Christmas Message That Will Save America #URL# #URL#,1,0.7592110633850098,0.4939,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Blasket Ghosts - Short Art-Doc (2017) #URL#,1,0.7377676963806152,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Glenn Greenwald: Chelsea Manning’s Refusal to Testify Against WikiLeaks Will Help Save Press Freedom #URL#,1,0.6928647756576538,0.8779,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"Friday January 24,  2020  morning mid Missouri",1,0.7353708744049072,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,These Kids Won a Court Case Forcing Colombia to Protect the Amazon #URL#,1,0.9778041243553162,0.7906,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Research shows burning sage kills 94% of airborne bacteria #URL#,1,0.8230477571487427,-0.5423,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Experts warn of falling iguanas during cold snap #URL#,1,0.7344291210174559,-0.25,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"The Criminalization of Science Whistleblowers An Interview with Judy Mikovits, Phd #URL#",1,0.8135165572166443,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Madacascar Is Planting 60 Million Trees in Ambitious Drive Inspired by Its President #URL#,1,0.8528227806091309,0.743,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Don’t find this in history books #URL#,1,0.9720298647880554,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Peruvian indigenous group wins suit to block oil exploration in Amazonian region #URL#,1,0.4313279688358307,0.4019,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,10 Most Beautiful Cockatoo Species on Planet Earth #URL#,1,0.8224696516990662,0.6361,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"Oakland, California: With guns drawn, police evict homeless mothers from house #URL#",1,0.6313748359680176,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,The Last of the Blasket People.wmv #URL#,1,0.8908158540725708,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Meet Picasso: The Most Famous Wild Mustang In America #URL#,1,0.6701111197471619,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,School Lunches from Around the World Make American Students Want to Study Abroad #URL#,1,0.17810936272144318,0.0772,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Filipinos Create Cup From Pineapple Leaves As Alternative To Plastic #URL#,1,0.2658484876155853,0.2732,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Guinea fowl prevent Lyme disease by eating up to 4000 ticks per day #URL#,1,0.6526041030883789,0.0258,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"""Unprecedented!"" Ethiopia, Kenya and Somalia are suffering biggest locust swarm in 70 years: India, Iran, Pakistan,… #URL#",1,0.2177448868751526,-0.5255,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Japanese Photographer Captures A Shy-At-First Baby Meerkat And Its Family In 23 Pics #URL#,1,0.8260245323181152,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,'Heartbreaking' Scene on Boston Streets as Police Destroy Wheelchairs Belonging to Homeless Residents #URL#,1,0.7716400027275085,-0.7579,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,From the Reverend Chuck Baldwin   Chew on this #URL#,1,0.9643215537071228,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Ancient Egyptians Believed Cats Had 'Divine Energy' #URL#,1,0.8968605995178223,0.6908,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Download &amp; save  review later   Cat Goyda Claudio Marty #URL#,1,0.0925520434975624,0.4939,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,You can choose to use any terminology in any language to use  as a reference but the child coming out of a human wo… #URL#,1,0.8358697295188904,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,A Single Dragonfly Can Eat Hundreds of Mosquitos a Day #URL#,1,0.9465837478637696,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Poland Unveils Glow-In-The-Dark Bicycle Path That Is Charged By The Sun #URL#,1,0.9687817096710204,-0.2023,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Kentucky Lawmaker Wants To Give Police the Power to Detain People Who Don't Answer Their Questions #URL#,1,0.98237407207489,-0.4215,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,after Obama-Biden-Hillary  policies destroyed Libya with bipartisan congressional support #URL#,1,0.9733445048332214,-0.128,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,CORONAVIRUS is a Patented Virus #URL#,1,0.8637222051620483,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,We truly deserve to understand all the history not just the glossy version #URL#,1,0.9321991801261902,0.4404,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Five star hotel in Abu Dhabi recycles their food leftovers to feed stray dogs - Good Times #URL#,1,0.10579982399940492,0.4404,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,The Chiefs' star quarterback spends his free time building houses for veterans #URL#,1,0.8268676400184631,0.5106,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Eight species at risk of extinction in Arizona due to Trump's border wall construction #URL#,1,0.7253673672676086,-0.2732,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Washington DOT tweets photos of possible Sasquatch sighting at Sherman Pass #URL#,1,0.981965720653534,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,'Mythical' mouse-deer thought to be extinct caught on camera trap #URL#,1,0.973029375076294,-0.3182,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Crystal Geyser Pleads Guilty to Dumping Arsenic into California's Ecosystem for 15 Years #URL#,1,0.9740866422653198,-0.6249,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Supreme Court allows Flint residents to sue city and state over water contamination #URL#,1,0.4722242653369904,0.5574,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Scientists Have Created an Artificial Retina Implant That Could Restore Vision to Millions #URL#,1,0.6583873629570007,0.6369,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"4,200-Year-Old Egyptian Temple Discovered to Have Remarkably Well Preserved Artwork #URL#",1,0.9685114622116088,0.3384,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,She Creates Coats That Turn Into Sleeping Bags - and Hires Homeless to Make Them #URL#,1,0.8891915082931519,0.2732,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,The Forgotten Victims of the Holocaust: Gypsies #URL#,1,0.946349024772644,-0.4939,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,The names change but  The games stays  The same #URL#,1,0.6945365071296692,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Trump orders Apache Attack Helicopters for border patrol and ICE - NPC Daily #URL#,1,0.9863516092300416,-0.4767,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Teen with '60-year-old' face gets transformation: 'How I long to look like a high school student' #URL#,1,0.8565812110900879,0.3612,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,What Communists Did To My Family In The Soviet Gulags #URL#,1,0.9579902291297911,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Indian man dies after getting attacked by his rooster on their way to a cockfight #URL#,1,0.9479690194129944,-0.4588,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"Ridiculous rules  Herbal and regular tea ☕️ with honey, warm or cold lemon 🍋 water and lemonade  Maybe even a prote… #URL#",1,0.31682631373405457,-0.1531,2
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Obama And Clinton Brought Slavery To Libya – OpEd #URL#,1,0.9725266098976136,-0.7003,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Large Quantities of Weapons and Drugs Left behind by NATO Terrorists in Southern Syria #URL#,1,0.9209704995155334,-0.7906,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Damn I’m moving to Ireland #URL#,1,0.9849209189414978,-0.4019,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Little Girl Who Couldn’t Speak Tells Therapy Donkey ‘I Love You’ #URL#,1,0.936322808265686,0.6369,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"EPA Makes Rollback Of Clean Water Rules Official, Repealing 2015 Protections #URL#",1,0.6235842704772949,0.4019,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,A Rainbow of Light Diffracts Through Hummingbird Wings in Photographs by Christian Spencer #URL#,1,0.8726232647895813,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,This should be an impeachable act #URL#,1,0.9710127115249634,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,I posted a new video to Facebook #URL#,1,0.6720072031021118,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,U.S. drinking water widely contaminated with 'forever chemicals': environment watchdog #URL#,1,0.12392965704202652,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"Celtic woman found buried inside a TREE 'wearing fancy clothes and jewellery' after 2,200 years",1,0.7542988061904907,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,By design  Wake up   Cat Goyda #URL#,1,0.05936885252594948,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Mud falls as rain in Melbourne as dust storm and clouds collide #URL#,1,0.931437075138092,-0.0772,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,The Field Museum is free all February for Illinoisans — and two other museums are free for more than half the month #URL#,1,0.051269784569740295,0.765,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"Coronal aurora over Fairbanks, Alaska (January 22, 2012) #URL#",1,0.9720797538757324,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Donald Trump Dealt With Members of Organized Crime #URL#,1,0.9666302800178528,-0.5423,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"Florida Man Fills Car with Frozen Iguanas, They Warm Up, Come Back to Life, Cause Accident #URL#",1,0.873734712600708,-0.29600000000000004,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,The real truth about terrorism which most of my fellow Americans cannot bear to hear or acknowledge: (A glaring uns… #URL#,1,0.4338542222976685,-0.5106,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Peter Robbins: “Government approved socialism for the 1%ers. Rugged individualism for the rest of us.” #URL#,1,0.2667427062988281,0.4215,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"Rat Poison Killing Rare Northern Spotted Owls While the EPA, State Governments Do Nothing #URL#",1,0.9136294722557068,-0.836,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Science Confirms It: Yes Your Dog Should Sleep in Your Bed #URL#,1,0.8569319248199463,0.4019,0
